episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
1512,173726,267.52248647060054,140.17012777342813,,0.0,4.376614724596341
1513,173817,267.5168955948341,140.1239668410093,,0.0,4.025129234397804
1514,173927,267.54215980884527,140.08113015744476,,0.0,4.18385401205583
1515,174022,267.55300919224464,140.0355274398906,,0.0,4.289197595495927
1516,174174,267.6377566779291,140.02819201641046,,0.0,4.234882111612119
1517,174269,267.6337708490613,139.98211743808903,,0.0,4.185312672665245
1518,174394,267.63418358245855,139.93600334867568,,0.0,4.2718898372650145
1519,174498,267.6415105888095,139.89022515951262,,0.0,4.175278328932249
1520,174626,267.67550816398057,139.8504783175006,,0.0,4.058652287349105
1521,174752,267.690021234955,139.80564256739487,,0.0,4.4306047189803355
1522,174839,267.63565103841125,139.77579149486016,,0.0,4.10854423731223
1523,174935,267.64081262613183,139.7300407481836,,0.0,4.463878790537517
1524,175055,267.66146758148506,139.68651581054334,,0.0,4.137167125940323
1525,175135,267.6278074779208,139.64689194358886,,0.0,4.4116694837808605
1526,175242,267.6126003784354,139.60239169433285,,0.0,4.042199286345009
1527,175345,267.6452682218326,139.56250741008031,,0.0,4.146977663040161
1528,175442,267.61995458056316,139.520338175904,,0.0,4.227052671393168
1529,175538,267.6096555589826,139.47528702887624,,0.0,4.2534618228673935
1530,175617,267.57750588694,139.4353665924961,,0.0,4.1907227642928495
1531,175789,267.6494924830897,139.4182591688021,,0.0,4.1628218916959545
1532,175936,267.73837529618834,139.4161342705709,,0.0,4.191364700291433
1533,176057,267.79210995980424,139.3865239000948,,0.0,4.193819304143101
1534,176208,267.88118224480337,139.3847206448661,,0.0,4.112569493173764
1535,176295,267.87363729187103,139.3396244121379,,0.0,4.209217847078696
1536,176377,267.84299445821676,139.29943270162434,,0.0,4.468090830779657
1537,176537,267.9285021692849,139.29442814092388,,0.0,4.308370195329189
1538,176628,267.9096976677862,139.25108801853105,,0.0,4.465507483744359
1539,176727,267.9249664775681,139.20712778322817,,0.0,4.202833113044199
1540,176842,267.9474147049375,139.16470975309548,,0.0,4.461695575714112
1541,176954,267.982515325062,139.12636741147588,,0.0,4.350094341806003
1542,177053,267.99929552733676,139.08280768140395,,0.0,4.422637554130169
1543,177157,268.0342295705338,139.04449861515758,,0.0,4.083412477603326
1544,177264,268.0652737006797,139.0048129689219,,0.0,4.2016774449393015
1545,177385,268.0879116285658,138.96266737318948,,0.0,4.320591177822145
1546,177499,268.09858199705724,138.9183505938064,,0.0,4.090411433002405
1547,177609,268.1000692713366,138.87345637501167,,0.0,4.197190410440618
1548,177734,268.15265589630104,138.84399999952183,,0.0,4.415321716308593
1549,177827,268.1307397115916,138.80185388927708,,0.0,4.250615750589678
1550,177959,268.18217169289886,138.77183606619005,,0.0,4.303564636996298
1551,178090,268.21692845710993,138.73384112653503,,0.0,4.05796628689948
1552,178181,268.2238979905104,138.68941035419024,,0.0,4.553208393055004
1553,178337,268.3010409781351,138.6780552703419,,0.0,4.077090799808502
1554,178438,268.31558147986146,138.63461259556718,,0.0,4.163403711696662
1555,178544,268.34955005507607,138.5964973272173,,0.0,4.455785836813585
1556,178673,268.40284902994455,138.56789446599242,,0.0,4.159149868543758
1557,178755,268.3604349537499,138.53349219850057,,0.0,4.09797280881463
1558,178855,268.3140310238513,138.50113043969915,,0.0,4.232557210922241
1559,178979,268.2812539765525,138.4627478583062,,0.0,4.125822684457225
1560,179073,268.28767105221397,138.41859355580328,,0.0,4.07163239286301
1561,179188,268.31995824494777,138.38012606012074,,0.0,4.248941216261491
1562,179251,268.19461069561294,138.4244429722207,,0.0,4.088363655029782
1563,179364,268.19548354018775,138.38015853536135,,0.0,4.170278325545049
1564,179449,268.1713100234269,138.33921345540136,,0.0,4.330379076565014
1565,179549,268.0905951765606,138.33184259375722,,0.0,4.217141695022583
1566,179695,268.1768759236822,138.3297857828125,,0.0,4.314706361457093
1567,179783,268.1767729212376,138.2856403859507,,0.0,4.162967104803432
1568,179903,268.21481784484934,138.24974032316427,,0.0,4.280755321184794
1569,179990,268.19677869931985,138.2075226066954,,0.0,4.217730226187871
1570,180068,268.15156435336456,138.17510783256782,,0.0,4.1737565994262695
1571,180183,268.18768673844306,138.1385391703055,,0.0,4.380147370048191
1572,180315,268.20829097237413,138.09700977225742,,0.0,4.3108439138441375
1573,180423,268.23225323116424,138.0563758208355,,0.0,4.531328296219861
1574,180517,268.21640616546136,138.0139447064687,,0.0,4.285007651816023
1575,180624,268.2474410907248,137.97561772033504,,0.0,4.304363807785177
1576,180699,268.19481940068357,137.94764528669086,,0.0,4.22596968015035
1577,180780,268.15537881452696,137.91278936256208,,0.0,4.165408110912935
1578,180898,268.18037368230165,137.87265681713356,,0.0,4.408721756126921
1579,181021,268.2325989279774,137.84460419616454,,0.0,4.292612285148807
1580,181126,268.2569036109135,137.80435992506537,,0.0,4.538407736732847
1581,181227,268.2703219367934,137.7618041554257,,0.0,4.296177823944848
1582,181286,268.1557611842496,137.7935687337872,,0.0,4.0225127430285434
1583,181363,268.1168127608078,137.7587495913559,,0.0,4.059951875116918
1584,181482,268.1494375143749,137.72137548659217,,0.0,4.294652704431229
1585,181602,268.1972126427457,137.69105277317084,,0.0,4.487936615943909
1586,181707,268.19710193727485,137.64763772275,,0.0,4.248710586911156
1587,181833,268.26592870623233,137.63156052183953,,0.0,4.257382180955675
1588,181932,268.2810597552877,137.58953921156018,,0.0,4.068628604965981
1589,182036,268.2986287253833,137.54801982874594,,0.0,4.186755792452739
1590,182128,268.3054668415583,137.50502910856187,,0.0,4.106896838416224
1591,182231,268.31260439430247,137.4621035534608,,0.0,4.132886261615939
1592,182379,268.37257790155223,137.43974394827666,,0.0,4.293451853700586
1593,182464,268.36708744667726,137.39677316845024,,0.0,4.325121798234828
1594,182586,268.4228525783688,137.3717002382815,,0.0,4.371789863852204
1595,182703,268.46005181257084,137.33666094146497,,0.0,4.205342804264818
1596,182863,268.572746197257,137.3673799838025,,0.0,4.235047723352909
1597,182957,268.57620264277733,137.32443472773073,,0.0,4.471345229351774
1598,183069,268.6061358945453,137.2866719062895,,0.0,4.281931660005024
1599,183180,268.636523719477,137.2491120999514,,0.0,4.177368546391393
1600,183275,268.65176088917565,137.20756790339854,,0.0,4.306163740158081
1601,183410,268.6737336059237,137.16752648409522,,0.0,4.217722022091901
1602,183532,268.72400112025645,137.13945863516332,,0.0,4.224011145654272
1603,183655,268.7684866466369,137.1082378669919,,0.0,4.243476745558948
1604,183832,268.9233179402547,137.20560231990373,,0.0,4.1597587712066995
1605,183935,268.9259923873468,137.16289430381812,,0.0,4.113836276878431
1606,184057,268.93898603430705,137.121172494612,,0.0,4.105910987150474
1607,184143,268.9187848820768,137.08089267542888,,0.0,4.329687024271766
1608,184258,268.94809571653803,137.04329862818005,,0.0,4.467917641349461
1609,184382,268.9873379257988,137.0097425593463,,0.0,4.1185473145977145
1610,184484,269.0075983702077,136.96959737633924,,0.0,4.241382365133248
1611,184619,269.0754938102533,136.95417850979817,,0.0,4.221832718672576
1612,184724,269.06821260713457,136.91200424690538,,0.0,4.133896698270525
1613,184830,269.09197130702756,136.872881547491,,0.0,4.147983877164013
1614,184948,269.1340336973405,136.84090102235524,,0.0,4.202534687721123
1615,185078,269.181958440434,136.8120773261222,,0.0,4.119903667156513
1616,185187,269.205272830647,136.77294949675405,,0.0,4.256498288670811
1617,185306,269.2400549235864,136.73779976801987,,0.0,4.115756411512359
1618,185412,269.26752622027914,136.70000155968344,,0.0,4.177913942427005
1619,185522,269.298321383987,136.66339159248065,,0.0,4.15872560414401
1620,185641,269.3339232955967,136.62871490973166,,0.0,3.966835871464064
1621,185823,269.4411010172669,136.65466988094408,,0.0,4.245716045191
1622,185954,269.488907026159,136.62609634565115,,0.0,4.271681308746338
1623,186080,269.5577294173807,136.61212058635402,,0.0,4.39330488159543
1624,186162,269.5323508266515,136.57388075844347,,0.0,4.383588497231647
1625,186277,269.5613216571499,136.53684311548741,,0.0,4.226479594603829
1626,186385,269.57657854072215,136.49623675485978,,0.0,4.196269589441794
1627,186493,269.61116335973907,136.46140937537413,,0.0,4.385471831869196
1628,186621,269.67921129544135,136.44710222879985,,0.0,4.140421686694026
1629,186721,269.69499158775966,136.4067011745154,,0.0,4.216488053798676
1630,186830,269.7247499938649,136.37014152507234,,0.0,4.342389474221326
1631,186923,269.73232466013434,136.3286724340559,,0.0,4.30194152298794
1632,187045,269.78410090933687,136.302938711964,,0.0,4.114294593451453
1633,187209,269.8182544129653,136.26818359024534,,0.0,4.181608826648898
1634,187325,269.8759883711401,136.24645625768886,,0.0,4.2435661246036664
1635,187475,269.9125000456167,136.21278044297208,,0.0,4.194537076950073
1636,187586,269.9408006920554,136.1759525141356,,0.0,4.282638025713396
1637,187709,269.96926719861574,136.13922208794568,,0.0,4.23106441846708
1638,187798,269.96788233028644,136.09767073847044,,0.0,4.3672091934118376
1639,187914,269.95164551129676,136.05773285196688,,0.0,4.353946687846348
1640,188031,269.98873225763367,136.02453222580547,,0.0,4.025434860816369
1641,188153,270.03042423498323,135.99356163763736,,0.0,4.3209469455187435
1642,188243,270.0278857853499,135.95218326945076,,0.0,4.132993682225545
1643,188327,270.0161779972972,135.91163183216779,,0.0,4.306457147711799
1644,188518,270.13451459929166,135.95493190645175,,0.0,4.154005184223514
1645,188625,270.1580509746842,135.91695222919796,,0.0,4.16593944469345
1646,188732,270.20018906874833,135.88640689130276,,0.0,4.3596321667466205
1647,188863,270.25579726214045,135.86388075107794,,0.0,4.165084092671634
1648,188982,270.2391068253161,135.8243426368238,,0.0,4.3393078491467385
1649,189106,270.28567550952084,135.79631230695898,,0.0,4.3116288358165376
1650,189219,270.2865112168455,135.75515991421864,,0.0,4.302490880004073
1651,189358,270.2578702628848,135.71902718030944,,0.0,4.537893127194412
1652,189504,270.320665043878,135.70193301712666,,0.0,4.178435846550824
1653,189644,270.3765775638442,135.67991289648148,,0.0,4.306984526770456
1654,189775,270.4038711555469,135.643430133262,,0.0,4.142912568026826
1655,189892,270.46128469402424,135.62254582891453,,0.0,4.390496343628973
1656,189986,270.46738182331114,135.58181770009332,,0.0,4.344301213609412
1657,190068,270.45047350185746,135.54264614978985,,0.0,3.98668650010737
1658,190196,270.4809889953587,135.5074581377359,,0.0,4.231766279786825
1659,190355,270.5187735628586,135.475348373354,,0.0,4.2323988353681266
1660,190450,270.53087562795764,135.43543342311804,,0.0,4.4444380810386255
1661,190601,270.60423301135893,135.42764264768897,,0.0,4.093791086942155
1662,190689,270.60688809590954,135.38693738927682,,0.0,4.115833279761401
1663,190795,270.61426999136603,135.3465602069233,,0.0,4.356610849218549
1664,190910,270.66549538531723,135.32200970671002,,0.0,4.343019678281701
1665,191039,270.7309911183183,135.30774601235166,,0.0,4.3996755559315055
1666,191167,270.7813962138697,135.28276699262682,,0.0,4.269572596997023
1667,191260,270.7668272996305,135.24349152037234,,0.0,4.139678393640826
1668,191358,270.7824945675006,135.20445805253874,,0.0,4.305822951453073
1669,191449,270.7778109653943,135.164082704673,,0.0,4.41920837203225
1670,191598,270.8485461127075,135.15450533296345,,0.0,4.281519926634411
1671,191744,270.91489699145217,135.14126225228964,,0.0,4.22321420009822
1672,191910,270.99194224320985,135.1375478071861,,0.0,4.265193508332034
1673,192047,271.0518830806208,135.11938554036874,,0.0,4.278599450187961
1674,192149,271.06763225105107,135.080557270955,,0.0,4.26477705263624
1675,192249,271.08294251283814,135.04168156121852,,0.0,4.291017107963562
1676,192352,271.11731857507567,135.00871937913894,,0.0,4.238273539589446
1677,192462,271.1503828051703,134.97524795144204,,0.0,4.253360904346813
1678,192591,271.1868711326339,134.9432960625792,,0.0,4.097106556559718
1679,192686,271.19839840003874,134.90393086408642,,0.0,4.235608236413253
1680,192795,271.2150320917591,134.86549717293207,,0.0,4.17059565246652
1681,192895,271.2301923887133,134.82680846880635,,0.0,4.253196885585785
1682,193006,271.2533510140849,134.7900675397461,,0.0,4.169762218320692
1683,193108,271.2541693884337,134.75002118619074,,0.0,4.275261547051224
1684,193219,271.295131451391,134.72048728993136,,0.0,4.4321616061098945
1685,193300,271.1935603863961,134.74498768092752,,0.0,4.248986809341996
1686,193401,271.1959530047713,134.70505759726328,,0.0,4.192588626748265
1687,193505,271.21403828465066,134.6671747195595,,0.0,4.185668271321517
1688,193542,271.076069499358,134.74649165135784,,0.0,4.5393769225558716
1689,193630,271.04765132369613,134.71165616819496,,0.0,4.26010237769647
1690,193707,271.0124134039298,134.67958104827923,,0.0,4.257949507081664
1691,193821,271.0388643581183,134.64414364804375,,0.0,4.2102834864666585
1692,193917,271.04457345833725,134.60455404265986,,0.0,4.30052920927604
1693,194029,271.08007043687775,134.57271643297483,,0.0,4.082507001502173
1694,194129,271.0572892390577,134.53625564127864,,0.0,4.102908113002777
1695,194228,271.0424715513792,134.49794628425806,,0.0,4.30955743548846
1696,194335,271.037176659585,134.45846563248432,,0.0,4.3290896527121
1697,194460,271.08294421687594,134.43205713908762,,0.0,4.433610040664673
1698,194612,271.1722319795646,134.44279040141564,,0.0,4.190258044945566
1699,194733,271.2268233965534,134.4220434988699,,0.0,4.236337212491627
1700,194875,271.28519647277795,134.40404006803195,,0.0,4.084631441344677
1701,194981,271.3060713264091,134.36728351828725,,0.0,4.155898843171461
1702,195086,271.3231331972975,134.3296475101648,,0.0,4.41552692367917
1703,195164,271.2811193655164,134.30138800280352,,0.0,4.201203813919654
1704,195264,271.29607795777883,134.2633936279227,,0.0,4.441110217571259
1705,195390,271.33228430924964,134.23233523053577,,0.0,4.164000443049839
1706,195496,271.35790195794704,134.19715725933466,,0.0,4.346508514206365
1707,195613,271.4088984553254,134.17437794594937,,0.0,4.338454863963983
1708,195731,271.4226597355168,134.13629895308608,,0.0,4.340651475777061
1709,195857,271.4632058871417,134.10751850112754,,0.0,4.477043297555712
1710,195976,271.5166905584098,134.08653123530124,,0.0,4.261005738202264
1711,196076,271.5307403002124,134.04860088349275,,0.0,4.145420405864716
1712,196171,271.5363182888548,134.00964408423715,,0.0,4.146711560299522
1713,196246,271.48488791860166,133.98742249105268,,0.0,4.210609709421794
1714,196368,271.50270486684457,133.95036040986238,,0.0,4.159258865919269
1715,196449,271.41217968413685,133.96373666354387,,0.0,4.342669295675961
1716,196626,271.49128246104425,133.96475550199082,,0.0,4.375192114188846
1717,196726,271.5138124415998,133.92899045246324,,0.0,4.09208856344223
1718,196817,271.51303277663385,133.89001050696805,,0.0,4.310597252059769
1719,196918,271.4918638497999,133.85393652255507,,0.0,4.367319031517105
1720,197013,271.4819515633234,133.81565092192702,,0.0,4.237427051443802
1721,197089,271.4418048917989,133.7871289379895,,0.0,4.11539710195441
1722,197213,271.48553960739866,133.76058224772632,,0.0,4.300375073186813
1723,197326,271.491486943335,133.7219881698059,,0.0,4.221775856693234
1724,197430,271.5130105178258,133.68618546417892,,0.0,4.215918472179999
1725,197550,271.5462340198987,133.65454934099336,,0.0,4.294156885147094
1726,197646,271.51544345912555,133.62194537563667,,0.0,4.145403400063515
1727,197746,271.52322765719447,133.58364508731583,,0.0,4.1104527902603145
1728,197860,271.54244280898484,133.54737418178135,,0.0,4.194591057927985
1729,197986,271.5858525346089,133.5209431044771,,0.0,4.391851141339257
1730,198109,271.64042852464536,133.50163680560487,,0.0,4.252967629006238
1731,198192,271.6280744806873,133.46405840843133,,0.0,4.312709860054843
1732,198300,271.61534078047987,133.42657576637518,,0.0,4.253631788271445
1733,198405,271.61991442958094,133.38821018136895,,0.0,4.142627636591594
1734,198486,271.5895467919896,133.35573429174647,,0.0,4.45805393030614
1735,198555,271.51727044118104,133.35126568402202,,0.0,4.07255542796591
1736,198633,271.4804462697454,133.32167619471116,,0.0,4.30846783442375
1737,198771,271.56678167181445,133.33182730605452,,0.0,4.320219784543134
