episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
1509,116118,136.0541154211197,109.67279523979403,,0.0,4.312857802485077
1510,116231,136.05858972603042,109.63661150031986,,0.0,4.254709387247542
1511,116321,136.09873655456005,109.61142837559889,,0.0,4.075952627923754
1512,116423,136.08136712332822,109.5772553395846,,0.0,4.340890872712229
1513,116482,136.04571055394604,109.54981162149747,,0.0,4.2886543637615135
1514,116554,136.0628075737135,109.51564590353166,,0.0,4.2314165234565735
1515,116620,136.03798016912893,109.48375819733862,,0.0,4.310736912669557
1516,116680,135.99258249025993,109.46190596431425,,0.0,4.0141084551811215
1517,116786,136.06195198458394,109.45915045218267,,0.0,4.03158574734094
1518,116865,136.04696137220532,109.42464846832512,,0.0,4.194945543627195
1519,116942,136.03377287578138,109.3898307542216,,0.0,4.324502047006186
1520,116964,135.94651884716254,109.4067053039382,,0.0,3.961091724309054
1521,117067,135.97984840873812,109.37845292065286,,0.0,4.047079347869725
1522,117121,135.9429147639124,109.35200168946304,,0.0,3.9999927282333374
1523,117173,135.8668543263942,109.35636157072022,,0.0,4.186765666191395
1524,117309,135.95101448394624,109.36980447505019,,0.0,4.346501026083441
1525,117387,135.93276048798447,109.33626190456583,,0.0,4.087773750989865
1526,117490,135.96419169935984,109.30732327280332,,0.0,4.173941799737875
1527,117544,135.91456367778838,109.28872227405377,,0.0,4.592796003376996
1528,117603,135.8888562814705,109.25757271220047,,0.0,4.512555009227688
1529,117642,135.81892346926813,109.2560425036314,,0.0,4.340222407609988
1530,117716,135.80404856413122,109.22188082148394,,0.0,4.281575057957624
1531,117768,135.75981777714713,109.19991104182148,,0.0,4.00697831924145
1532,117847,135.75042208713367,109.16488460941385,,0.0,4.157532184938841
1533,117958,135.79391460101735,109.1425505148757,,0.0,4.200117068247752
1534,118049,135.79215747385567,109.10699191068609,,0.0,3.9584693306095
1535,118177,135.82909602108276,109.08104093824997,,0.0,4.180803967639804
1536,118253,135.81335682158468,109.04727054739145,,0.0,4.188053156200208
1537,118363,135.88381616052658,109.04676067913528,,0.0,4.06013557694175
1538,118440,135.8992225405672,109.01297736845449,,0.0,4.317295040403094
1539,118523,135.91590021358996,108.97951750226072,,0.0,3.9767750200018823
1540,118622,135.88658276163838,108.95019958517112,,0.0,4.127328918437765
1541,118644,135.80156228353277,108.96593488943998,,0.0,4.443448868664828
1542,118738,135.84657809376523,108.94492907413759,,0.0,4.196263044438464
1543,118860,135.91690206068893,108.94462499007935,,0.0,4.142410499150635
1544,118955,135.9449696101805,108.91491972363518,,0.0,4.110418781481291
1545,119057,136.01915216614566,108.91867830001786,,0.0,4.09660818530064
1546,119185,136.07225191787478,108.90344902078917,,0.0,4.184440007433295
1547,119264,136.06009040534624,108.8692952103267,,0.0,4.415175833279574
1548,119320,136.0247186178584,108.84301686560887,,0.0,4.088431724480221
1549,119437,136.08367825928445,108.83260314071484,,0.0,4.168894614928808
1550,119514,136.0778894015111,108.7977287397034,,0.0,4.065642932792763
1551,119632,136.08251359374069,108.7628020388687,,0.0,4.122238658242306
1552,119743,136.04434631722415,108.73814652931073,,0.0,4.085558311359303
1553,119815,135.92049720726718,108.81257454893365,,0.0,4.001017613543405
1554,119941,135.98813059979503,108.81020664046828,,0.0,4.173676030976432
1555,119998,135.94418047862632,108.78901077787985,,0.0,4.016282152711299
1556,120102,136.0212292061058,108.79648000259614,,0.0,4.227785186125682
1557,120126,135.93712678753215,108.81212136089688,,0.0,4.402523686488469
1558,120219,135.89049920527933,108.79275408436833,,0.0,4.095756305161343
1559,120314,135.91477439123807,108.76207743614604,,0.0,4.006449922762419
1560,120341,135.8343233562693,108.7736047842751,,0.0,4.381622332113761
1561,120404,135.8155938328203,108.74127447992754,,0.0,4.319506183503166
1562,120498,135.83786334319555,108.71002123093913,,0.0,4.2447259045661765
1563,120559,135.78131464254056,108.69821798788023,,0.0,3.897054906751289
1564,120642,135.75269608359957,108.66935255026999,,0.0,3.9588546925280466
1565,120701,135.72090869507437,108.64190169508942,,0.0,4.256189758494749
1566,120808,135.7370581124087,108.60908748600797,,0.0,4.367047434655305
1567,120888,135.73167419025467,108.57463589498272,,0.0,4.233291831612587
1568,120937,135.6756196881404,108.56268740499429,,0.0,4.0306128433772495
1569,121039,135.74508090640833,108.56293464404135,,0.0,4.31489921317381
1570,121129,135.772065699242,108.53361848711393,,0.0,4.11332184738583
1571,121182,135.72756343098084,108.51339793533316,,0.0,4.115516946000873
1572,121313,135.80921703116073,108.52714553474317,,0.0,4.210468554314766
1573,121409,135.8712912402461,108.52055504308561,,0.0,4.037200018763542
1574,121508,135.91397176142442,108.49928229587483,,0.0,4.004348253962969
1575,121540,135.838236722822,108.50644246392169,,0.0,4.110325038433075
1576,121593,135.77368094588377,108.50226356365827,,0.0,4.290853059516762
1577,121646,135.716190384628,108.49186541533801,,0.0,4.118012725182299
1578,121690,135.6266726493551,108.51572658619672,,0.0,4.407166318459944
1579,121747,135.59478437333578,108.48875450359284,,0.0,4.177588918752837
1580,121886,135.6406075228605,108.4697014362447,,0.0,3.983070479880134
1581,122009,135.64980091819015,108.43600761988792,,0.0,4.262134838879593
1582,122076,135.61901177152757,108.4086430825991,,0.0,4.3465649547861585
1583,122188,135.68063094021213,108.40210548105746,,0.0,4.408354105693953
1584,122242,135.64371766251935,108.37783390436277,,0.0,4.1112004341902555
1585,122281,135.5638474614756,108.39026266845971,,0.0,4.012311397454678
1586,122358,135.5329015025481,108.36309022552238,,0.0,4.362992769711978
1587,122378,135.4444881031355,108.38615112044516,,0.0,3.943436312675476
1588,122409,135.3689299756555,108.39382030317233,,0.0,4.215132651790496
1589,122481,135.35501891480658,108.36112535773562,,0.0,3.7712524930636087
1590,122557,135.33187326404277,108.3309732259685,,0.0,4.1882561068785815
1591,122614,135.29929633504196,108.30471326955549,,0.0,4.042675081052278
1592,122699,135.30736029806562,108.27117040402466,,0.0,4.066267294042251
1593,122786,135.34046454546515,108.2452407753534,,0.0,3.968241318889048
1594,122890,135.41826383068585,108.25582403364997,,0.0,4.228642697517689
1595,122954,135.38073317102823,108.23225548957156,,0.0,3.824056204408407
1596,123055,135.45466000125364,108.23861763203159,,0.0,4.269757650866367
1597,123119,135.43207540709017,108.20848582663447,,0.0,4.1429980508983135
1598,123192,135.3836134313875,108.19195777980981,,0.0,4.015142310155581
1599,123232,135.33299829844782,108.17704524753037,,0.0,4.267338395118713
1600,123386,135.41417732371556,108.1919436112621,,0.0,4.233996789176743
1601,123441,135.27555507268232,108.30018976041826,,0.0,4.015967377749356
1602,123548,135.34731134976064,108.3044466411005,,0.0,4.090519773625882
1603,123651,135.40304256719918,108.29363548195052,,0.0,4.10822102861497
1604,123711,135.37936947260647,108.26402179698299,,0.0,4.03037881453832
1605,123820,135.45574907465738,108.27351031416083,,0.0,4.0774009687091235
1606,123896,135.4368799524503,108.2424357119154,,0.0,4.115974448229137
1607,124008,135.4816954458309,108.22365525579858,,0.0,4.251057394913265
1608,124091,135.49909327798755,108.19224632719889,,0.0,4.206181575016803
1609,124192,135.55459306787517,108.1815146670133,,0.0,4.247815139222853
1610,124264,135.55016592505262,108.14805850386652,,0.0,4.306372970342636
1611,124359,135.56659932298726,108.11649855937446,,0.0,4.207294060054578
1612,124426,135.55377861196305,108.08418344590481,,0.0,4.307313979561649
1613,124474,135.52238618844152,108.05802509807796,,0.0,4.1168023198843
1614,124573,135.56038454806807,108.0353239717692,,0.0,4.084999934591428
1615,124623,135.5309087923054,108.00836303367093,,0.0,4.033496289253235
1616,124694,135.51647107007088,107.97649831695428,,0.0,3.949893172358123
1617,124775,135.54001927364814,107.94725596634476,,0.0,4.219710617889593
1618,124860,135.51341835970393,107.91919390655838,,0.0,4.228712059469784
1619,124940,135.5231882310585,107.88657553998188,,0.0,4.233211392164231
1620,125017,135.49859765651289,107.85781056773439,,0.0,4.0362724607641045
1621,125125,135.56131051146775,107.85407724382472,,0.0,4.309259187292169
1622,125234,135.64197592230656,107.86972686524376,,0.0,4.2765962815066
1623,125366,135.7082512209256,107.86951889817469,,0.0,4.213766556797606
1624,125494,135.77767254514475,107.8725634359154,,0.0,4.169354546815157
1625,125583,135.8175019442967,107.851311110027,,0.0,4.1124867348188765
1626,125670,135.83570563042426,107.82063855267651,,0.0,4.209932354674942
1627,125734,135.81920161946664,107.78955311674366,,0.0,3.9924780055880547
1628,125788,135.7828324307393,107.7664284387453,,0.0,4.336086339420742
1629,125902,135.86035538153547,107.77874457440409,,0.0,4.295186281204224
1630,125981,135.85079575085544,107.74636936894747,,0.0,4.264826496945152
1631,126003,135.7658666792889,107.76789561454623,,0.0,4.0055156187577685
1632,126085,135.7753935880862,107.73556045178351,,0.0,4.476468900354897
1633,126194,135.85546364284312,107.75113149978874,,0.0,4.076295999212003
1634,126287,135.90903017546523,107.73990243005987,,0.0,4.3077291391229116
1635,126393,135.9647165183208,107.73046892040091,,0.0,4.184346367728035
1636,126467,135.96642088722288,107.69756097763114,,0.0,4.264136317613962
1637,126552,135.98964677146287,107.6687595759684,,0.0,4.367981257158167
1638,126662,136.07049092547143,107.68557744617439,,0.0,3.949801230430603
1639,126761,136.1082077740209,107.66354344211183,,0.0,4.304035615439367
1640,126865,136.1735551445751,107.66322316914868,,0.0,4.27818853350786
1641,126979,136.2499488157225,107.67486731100666,,0.0,3.939745440817716
1642,127105,136.30954094247718,107.66914032618277,,0.0,4.230130602443029
1643,127186,136.3296829826986,107.63946377880998,,0.0,4.3119668371883435
1644,127283,136.3686379274624,107.61830604065771,,0.0,4.204996035271084
1645,127330,136.33285869261894,107.59537081430028,,0.0,3.9724794195053423
1646,127438,136.38667108058615,107.58482279840055,,0.0,3.9871899816724987
1647,127476,136.33523985040134,107.57239620994062,,0.0,4.0708899686211035
1648,127559,136.3420150510513,107.54010551166556,,0.0,4.044928929891931
1649,127653,136.3777652727375,107.51728838375207,,0.0,4.284646625214434
1650,127738,136.41611646372502,107.49598426287888,,0.0,4.412231195674223
1651,127837,136.457843854463,107.47679074492605,,0.0,4.313856649880457
1652,127916,136.49856732263893,107.4569973532721,,0.0,4.065161877040621
1653,128022,136.57158139990634,107.46547212518904,,0.0,4.17484098335482
1654,128114,136.58205926071616,107.43382526959216,,0.0,4.298110472119373
1655,128214,136.63499009921443,107.42293398511417,,0.0,4.134437925815583
1656,128290,136.67409149514526,107.40227510306954,,0.0,4.282291584893277
1657,128368,136.6960864436131,107.37359222459337,,0.0,4.263168292167859
1658,128449,136.7152561425561,107.34404317627147,,0.0,4.278434197107951
1659,128553,136.77768442326533,107.34178923760304,,0.0,4.014383552166132
1660,128627,136.79364162710473,107.31142078779226,,0.0,4.311370118244274
1661,128693,136.77709446434733,107.28123105598,,0.0,4.275282997073549
1662,128777,136.8017535148834,107.25366003892036,,0.0,4.264396681672051
1663,128862,136.83697390415765,107.2310217992207,,0.0,4.089877975688261
1664,128934,136.84650000179056,107.1994999807858,,0.0,4.0722984009318886
1665,129031,136.88862388333393,107.18107804885435,,0.0,4.136626865445953
1666,129142,136.96863183838462,107.19862957509828,,0.0,4.025200878177677
1667,129240,137.030279167781,107.19600780293375,,0.0,4.271013668605259
1668,129351,137.02405086460058,107.16417160395268,,0.0,4.073215001338237
1669,129443,137.03896774080332,107.1337946913767,,0.0,4.139123577138652
1670,129549,137.11685928597154,107.14897619007547,,0.0,4.235592542954211
1671,129637,137.1356484668747,107.1196619959567,,0.0,4.135357938029549
1672,129743,137.20165394411453,107.12160966915697,,0.0,4.191996023340045
1673,129830,137.2372820457952,107.09949893088574,,0.0,4.31316308865602
1674,129902,137.25614020319134,107.07028349521485,,0.0,4.24460185567538
1675,130005,137.33360868061982,107.0852356135731,,0.0,4.090578979658849
1676,130110,137.40818661207476,107.09678698193683,,0.0,4.3198288145519435
1677,130212,137.47685013763126,107.10174674808049,,0.0,4.185613068879819
1678,130308,137.53541590013185,107.09668619708296,,0.0,4.11844086398681
1679,130421,137.60906197495746,107.10728251928653,,0.0,4.1217753866077524
1680,130511,137.64232563639428,107.0840752876523,,0.0,4.218253493309021
1681,130621,137.71361895348628,107.09209421877357,,0.0,4.396295707876032
1682,130746,137.77509902179463,107.08992476491747,,0.0,4.095331134796143
1683,130851,137.83728216255167,107.08847592327176,,0.0,4.111102699098133
1684,130882,137.76934568879662,107.09294744451344,,0.0,3.9786501007695354
1685,130972,137.82317636008122,107.08395173882542,,0.0,3.9663967450459796
1686,131054,137.85831887087053,107.0619091913115,,0.0,4.26220990099558
1687,131158,137.9228696856992,107.06298696759279,,0.0,3.8565255243044634
1688,131251,137.96889649401606,107.04796337058471,,0.0,4.204932271793324
1689,131343,138.0115617993865,107.03062426382913,,0.0,4.278652997120567
1690,131445,138.05880497813573,107.01656789987936,,0.0,4.134477554583082
1691,131549,138.13181042725031,107.02700833338758,,0.0,4.237512258382944
1692,131645,138.18498629200536,107.01771882406561,,0.0,4.318681965271632
1693,131720,138.2054449082584,106.98941791482356,,0.0,4.35186419804891
1694,131819,138.2704328517166,106.99125475758396,,0.0,4.091805383412525
1695,131917,138.327385598206,106.98537194765646,,0.0,4.054164594533492
1696,132013,138.36507530516934,106.96508233079994,,0.0,4.2629574835300446
1697,132090,138.387167301874,106.93743204534866,,0.0,4.17470222943789
1698,132196,138.46116494949877,106.94938895769606,,0.0,4.382634250622876
1699,132299,138.52502791232138,106.95029105886945,,0.0,4.036805069562301
1700,132382,138.5352331198281,106.91965793162485,,0.0,4.1064048129391955
1701,132488,138.60377931107834,106.92558251453933,,0.0,4.203896585500465
1702,132571,138.63716632574915,106.90303480264673,,0.0,4.143660071384476
1703,132650,138.65841283663258,106.87523798414067,,0.0,4.574731784530833
1704,132734,138.69197476574595,106.85284985082352,,0.0,4.084530816191719
1705,132809,138.71398401764296,106.82537363207662,,0.0,4.149835624694824
1706,132880,138.71995055585052,106.7943444952738,,0.0,4.1146517471528385
1707,132978,138.7783702733973,106.79032273634678,,0.0,4.1834379750855115
1708,133085,138.84335418323116,106.79281164344482,,0.0,4.149842578674031
1709,133124,138.79901789782934,106.7772856204687,,0.0,4.058639385761359
1710,133225,138.8411018975604,106.7602360076678,,0.0,4.33152423046603
1711,133320,138.89183302881887,106.749648598146,,0.0,4.1227192276402524
1712,133425,138.92302602099417,106.72626687403147,,0.0,4.475029915855044
1713,133518,138.95541840106705,106.70352825302356,,0.0,4.158021388515349
1714,133586,138.9414194383597,106.67397015074303,,0.0,4.718624388470369
1715,133656,138.94145059138938,106.64286534080829,,0.0,4.026291653088161
1716,133745,138.9836718543789,106.62612484391,,0.0,4.337083053053095
1717,133830,139.01801294320464,106.60456222464602,,0.0,4.086354025672464
1718,133930,139.0779420495868,106.60245921429615,,0.0,4.314867963790894
1719,134021,139.1296221355694,106.59297317082601,,0.0,4.21354616867317
1720,134116,139.18890138914162,106.59032177849262,,0.0,4.275441704298321
1721,134224,139.23501058573783,106.57650694910951,,0.0,4.284754146028448
1722,134308,139.27289839744617,106.55714976517788,,0.0,4.074402565047855
1723,134392,139.30068291166504,106.53246264773958,,0.0,4.136872810976846
1724,134488,139.35351759597532,106.52413959410002,,0.0,3.991415490706762
1725,134579,139.38426877294506,106.50091263628156,,0.0,4.244518722806658
1726,134674,139.44398577835767,106.49894098123278,,0.0,4.123720302079853
1727,134764,139.48684295239946,106.4829900343412,,0.0,4.048092754681905
1728,134852,139.52786929139353,106.46582681445605,,0.0,4.515040519562635
1729,134954,139.59374458936216,106.47025515864507,,0.0,4.206446311053107
1730,135061,139.6579665232313,106.47297247272938,,0.0,4.185573604619392
1731,135154,139.6737549220553,106.44423896753376,,0.0,4.141819138680735
1732,135217,139.5375712555279,106.56424040133766,,0.0,4.210660692245241
1733,135315,139.57748430463496,106.54643933534027,,0.0,4.136606625148228
1734,135416,139.62170954298026,106.53162190172506,,0.0,4.084477556814061
